专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
生物科学类,中央民族大学,--,577,陕西,理科,2007,第一批,加入对比 ,237
法学,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,237
电气信息类,中央民族大学,--,584,陕西,理科,2007,第一批,加入对比 ,237
环境科学类,中央民族大学,--,540,陕西,理科,2007,第一批,加入对比 ,237
制药工程,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,237
宗教学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,237
计算机科学与技术,中央民族大学,--,557,陕西,理科,2007,第一批,加入对比 ,237
财政学,中央民族大学,--,573,陕西,理科,2007,第一批,加入对比 ,237
俄语,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,237
金融学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,237
信息与计算科学,中央民族大学,--,556,陕西,理科,2007,第一批,加入对比 ,237
俄语,中央民族大学,--,565,陕西,理科,2007,第一批,加入对比 ,237
哲学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,237
政治学与行政学,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,237
工商管理类,中央民族大学,--,558,陕西,理科,2007,第一批,加入对比 ,237
公共管理类,中央民族大学,--,590,陕西,理科,2007,第一批,加入对比 ,237
金融学,中央民族大学,--,582,陕西,理科,2007,第一批,加入对比 ,237
民族学,中央民族大学,--,593,陕西,文科,2007,第一批,加入对比 ,237
汉语言文学,中央民族大学,--,576,甘肃,文科,2007,第一批,加入对比 ,237
宗教学,中央民族大学,--,550,甘肃,文科,2007,第一批,加入对比 ,237
教育学,中央民族大学,--,584,甘肃,文科,2007,第一批,加入对比 ,237
新闻学,中央民族大学,--,583,广东,理科,2007,第一批,加入对比 ,238
工商管理类,中央民族大学,--,629,广东,文科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,651,广东,理科,2007,第一批,加入对比 ,238
国际经济与贸易,中央民族大学,--,550,重庆,理科,2007,第一批,加入对比 ,238
电气信息类,中央民族大学,--,521,重庆,理科,2007,第一批,加入对比 ,238
光信息科学与技术,中央民族大学,--,530,重庆,理科,2007,第一批,加入对比 ,238
财政学,中央民族大学,--,559,重庆,文科,2007,第一批,加入对比 ,238
中国少数民族语言文学,中央民族大学,--,575,重庆,文科,2007,第一批,加入对比 ,238
工商管理类,中央民族大学,--,544,重庆,理科,2007,第一批,加入对比 ,238
汉语言文学,中央民族大学,--,582,重庆,文科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,573,重庆,理科,2007,第一批,加入对比 ,238
信息与计算科学,中央民族大学,--,533,重庆,理科,2007,第一批,加入对比 ,238
哲学,中央民族大学,--,574,重庆,文科,2007,第一批,加入对比 ,238
金融学,中央民族大学,--,547,重庆,理科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,586,重庆,文科,2007,第一批,加入对比 ,238
社会学,中央民族大学,--,541,重庆,文科,2007,第一批,加入对比 ,238
制药工程,中央民族大学,--,536,重庆,理科,2007,第一批,加入对比 ,238
公共管理类,中央民族大学,--,537,重庆,理科,2007,第一批,加入对比 ,238
自动化,中央民族大学,--,546,重庆,理科,2007,第一批,加入对比 ,238
经济学,中央民族大学,--,581,重庆,理科,2007,第一批,加入对比 ,238
英语,中央民族大学,--,575,重庆,文科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,547,四川,理科,2007,第一批,加入对比 ,238
民族学,中央民族大学,--,604,四川,文科,2007,第一批,加入对比 ,238
公共管理类,中央民族大学,--,596,四川,文科,2007,第一批,加入对比 ,238
计算机科学与技术,中央民族大学,--,559,四川,理科,2007,第一批,加入对比 ,238
中国少数民族语言文学,中央民族大学,--,579,四川,文科,2007,第一批,加入对比 ,238
历史学基地班,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,238
电气信息类,中央民族大学,--,564,四川,理科,2007,第一批,加入对比 ,238
工商管理类,中央民族大学,--,571,四川,理科,2007,第一批,加入对比 ,238
政治学与行政学,中央民族大学,--,581,四川,文科,2007,第一批,加入对比 ,238
经济学,中央民族大学,--,584,四川,理科,2007,第一批,加入对比 ,238
光信息科学与技术,中央民族大学,--,562,四川,理科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,595,四川,文科,2007,第一批,加入对比 ,238
应用物理学,中央民族大学,--,550,四川,理科,2007,第一批,加入对比 ,238
教育学,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,238
博物馆学,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,238
汉语言文学,中央民族大学,--,596,四川,文科,2007,第一批,加入对比 ,238
制药工程,中央民族大学,--,564,四川,理科,2007,第一批,加入对比 ,238
哲学,中央民族大学,--,595,四川,文科,2007,第一批,加入对比 ,238
新闻学,中央民族大学,--,568,四川,文科,2007,第一批,加入对比 ,238
工商管理类,中央民族大学,--,591,四川,文科,2007,第一批,加入对比 ,238
宗教学,中央民族大学,--,573,四川,文科,2007,第一批,加入对比 ,238
财政学,中央民族大学,--,587,四川,文科,2007,第一批,加入对比 ,238
生物科学类,中央民族大学,--,572,四川,理科,2007,第一批,加入对比 ,238
自动化,中央民族大学,--,547,四川,理科,2007,第一批,加入对比 ,238
化学,中央民族大学,--,560,四川,理科,2007,第一批,加入对比 ,238
信息与计算科学,中央民族大学,--,565,四川,理科,2007,第一批,加入对比 ,238
环境科学类,中央民族大学,--,558,四川,理科,2007,第一批,加入对比 ,238
财政学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,585,陕西,理科,2007,第一批,加入对比 ,238
英语,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,238
汉语言文学,中央民族大学,--,597,陕西,文科,2007,第一批,加入对比 ,238
国际经济与贸易,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,238
对外汉语,中央民族大学,--,615,陕西,文科,2007,第一批,加入对比 ,238
生物科学类,中央民族大学,--,577,陕西,理科,2007,第一批,加入对比 ,238
法学,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,238
电气信息类,中央民族大学,--,584,陕西,理科,2007,第一批,加入对比 ,238
环境科学类,中央民族大学,--,540,陕西,理科,2007,第一批,加入对比 ,238
制药工程,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,238
宗教学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,238
计算机科学与技术,中央民族大学,--,557,陕西,理科,2007,第一批,加入对比 ,238
财政学,中央民族大学,--,573,陕西,理科,2007,第一批,加入对比 ,238
俄语,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,238
金融学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,238
信息与计算科学,中央民族大学,--,556,陕西,理科,2007,第一批,加入对比 ,238
俄语,中央民族大学,--,565,陕西,理科,2007,第一批,加入对比 ,238
哲学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,238
政治学与行政学,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,238
工商管理类,中央民族大学,--,558,陕西,理科,2007,第一批,加入对比 ,238
公共管理类,中央民族大学,--,590,陕西,理科,2007,第一批,加入对比 ,238
金融学,中央民族大学,--,582,陕西,理科,2007,第一批,加入对比 ,238
民族学,中央民族大学,--,593,陕西,文科,2007,第一批,加入对比 ,238
汉语言文学,中央民族大学,--,576,甘肃,文科,2007,第一批,加入对比 ,238
宗教学,中央民族大学,--,550,甘肃,文科,2007,第一批,加入对比 ,238
教育学,中央民族大学,--,584,甘肃,文科,2007,第一批,加入对比 ,238
中国少数民族语言文学,中央民族大学,--,579,四川,文科,2007,第一批,加入对比 ,239
历史学基地班,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,239
电气信息类,中央民族大学,--,564,四川,理科,2007,第一批,加入对比 ,239
工商管理类,中央民族大学,--,571,四川,理科,2007,第一批,加入对比 ,239
政治学与行政学,中央民族大学,--,581,四川,文科,2007,第一批,加入对比 ,239
经济学,中央民族大学,--,584,四川,理科,2007,第一批,加入对比 ,239
光信息科学与技术,中央民族大学,--,562,四川,理科,2007,第一批,加入对比 ,239
法学,中央民族大学,--,595,四川,文科,2007,第一批,加入对比 ,239
应用物理学,中央民族大学,--,550,四川,理科,2007,第一批,加入对比 ,239
教育学,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,239
博物馆学,中央民族大学,--,600,四川,文科,2007,第一批,加入对比 ,239
汉语言文学,中央民族大学,--,596,四川,文科,2007,第一批,加入对比 ,239
制药工程,中央民族大学,--,564,四川,理科,2007,第一批,加入对比 ,239
哲学,中央民族大学,--,595,四川,文科,2007,第一批,加入对比 ,239
新闻学,中央民族大学,--,568,四川,文科,2007,第一批,加入对比 ,239
工商管理类,中央民族大学,--,591,四川,文科,2007,第一批,加入对比 ,239
宗教学,中央民族大学,--,573,四川,文科,2007,第一批,加入对比 ,239
财政学,中央民族大学,--,587,四川,文科,2007,第一批,加入对比 ,239
生物科学类,中央民族大学,--,572,四川,理科,2007,第一批,加入对比 ,239
自动化,中央民族大学,--,547,四川,理科,2007,第一批,加入对比 ,239
化学,中央民族大学,--,560,四川,理科,2007,第一批,加入对比 ,239
信息与计算科学,中央民族大学,--,565,四川,理科,2007,第一批,加入对比 ,239
环境科学类,中央民族大学,--,558,四川,理科,2007,第一批,加入对比 ,239
财政学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,239
法学,中央民族大学,--,585,陕西,理科,2007,第一批,加入对比 ,239
英语,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,239
汉语言文学,中央民族大学,--,597,陕西,文科,2007,第一批,加入对比 ,239
国际经济与贸易,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,239
对外汉语,中央民族大学,--,615,陕西,文科,2007,第一批,加入对比 ,239
生物科学类,中央民族大学,--,577,陕西,理科,2007,第一批,加入对比 ,239
法学,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,239
电气信息类,中央民族大学,--,584,陕西,理科,2007,第一批,加入对比 ,239
环境科学类,中央民族大学,--,540,陕西,理科,2007,第一批,加入对比 ,239
制药工程,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,239
宗教学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,239
计算机科学与技术,中央民族大学,--,557,陕西,理科,2007,第一批,加入对比 ,239
财政学,中央民族大学,--,573,陕西,理科,2007,第一批,加入对比 ,239
俄语,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,239
金融学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,239
信息与计算科学,中央民族大学,--,556,陕西,理科,2007,第一批,加入对比 ,239
俄语,中央民族大学,--,565,陕西,理科,2007,第一批,加入对比 ,239
哲学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,239
政治学与行政学,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,239
工商管理类,中央民族大学,--,558,陕西,理科,2007,第一批,加入对比 ,239
公共管理类,中央民族大学,--,590,陕西,理科,2007,第一批,加入对比 ,239
金融学,中央民族大学,--,582,陕西,理科,2007,第一批,加入对比 ,239
民族学,中央民族大学,--,593,陕西,文科,2007,第一批,加入对比 ,239
汉语言文学,中央民族大学,--,576,甘肃,文科,2007,第一批,加入对比 ,239
宗教学,中央民族大学,--,550,甘肃,文科,2007,第一批,加入对比 ,239
教育学,中央民族大学,--,584,甘肃,文科,2007,第一批,加入对比 ,239
英语,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,240
汉语言文学,中央民族大学,--,597,陕西,文科,2007,第一批,加入对比 ,240
国际经济与贸易,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,240
对外汉语,中央民族大学,--,615,陕西,文科,2007,第一批,加入对比 ,240
生物科学类,中央民族大学,--,577,陕西,理科,2007,第一批,加入对比 ,240
法学,中央民族大学,--,600,陕西,文科,2007,第一批,加入对比 ,240
电气信息类,中央民族大学,--,584,陕西,理科,2007,第一批,加入对比 ,240
环境科学类,中央民族大学,--,540,陕西,理科,2007,第一批,加入对比 ,240
制药工程,中央民族大学,--,607,陕西,理科,2007,第一批,加入对比 ,240
宗教学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,240
计算机科学与技术,中央民族大学,--,557,陕西,理科,2007,第一批,加入对比 ,240
财政学,中央民族大学,--,573,陕西,理科,2007,第一批,加入对比 ,240
俄语,中央民族大学,--,589,陕西,文科,2007,第一批,加入对比 ,240
金融学,中央民族大学,--,607,陕西,文科,2007,第一批,加入对比 ,240
信息与计算科学,中央民族大学,--,556,陕西,理科,2007,第一批,加入对比 ,240
俄语,中央民族大学,--,565,陕西,理科,2007,第一批,加入对比 ,240
哲学,中央民族大学,--,585,陕西,文科,2007,第一批,加入对比 ,240
