专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
法学,复旦大学,--,632,黑龙江,文科,2007,第一批,加入对比 ,115
金融学,复旦大学,--,638,黑龙江,文科,2007,第一批,加入对比 ,115
基础医学,复旦大学,--,681,黑龙江,理科,2007,第一批,加入对比 ,115
社会学,复旦大学,--,633,黑龙江,文科,2007,第一批,加入对比 ,115
社会工作,复旦大学,--,628,黑龙江,文科,2007,第一批,加入对比 ,115
广告学,复旦大学,--,635,黑龙江,文科,2007,第一批,加入对比 ,115
经济学,复旦大学,--,635,黑龙江,文科,2007,第一批,加入对比 ,115
新闻学,复旦大学,--,636,黑龙江,文科,2007,第一批,加入对比 ,115
高分子材料与工程,复旦大学,--,678,黑龙江,理科,2007,第一批,加入对比 ,115
管理科学与工程类,复旦大学,--,672,黑龙江,理科,2007,第一批,加入对比 ,115
临床医学,复旦大学,--,681,黑龙江,理科,2007,第一批,加入对比 ,115
政治学与行政学,复旦大学,--,533,上海,理科,2007,第一批,加入对比 ,115
宗教学,复旦大学,--,484,上海,文科,2007,第一批,加入对比 ,115
新闻学,复旦大学,--,548,上海,理科,2007,第一批,加入对比 ,115
社会学,复旦大学,--,522,上海,文科,2007,第一批,加入对比 ,115
材料物理,复旦大学,--,525,上海,理科,2007,第一批,加入对比 ,115
生物科学,复旦大学,--,551,上海,理科,2007,第一批,加入对比 ,115
管理科学与工程类,复旦大学,--,548,上海,理科,2007,第一批,加入对比 ,115
德语,复旦大学,--,522,上海,文科,2007,第一批,加入对比 ,115
药学,复旦大学,--,520,上海,理科,2007,第一批,加入对比 ,115
工商管理类,复旦大学,--,562,上海,理科,2007,第一批,加入对比 ,115
统计学,复旦大学,--,550,上海,理科,2007,第一批,加入对比 ,115
心理学,复旦大学,--,550,上海,理科,2007,第一批,加入对比 ,115
材料化学,复旦大学,--,542,上海,理科,2007,第一批,加入对比 ,115
软件工程,复旦大学,--,545,上海,理科,2007,第一批,加入对比 ,115
俄语,复旦大学,--,509,上海,理科,2007,第一批,加入对比 ,115
法语,复旦大学,--,538,上海,文科,2007,第一批,加入对比 ,115
行政管理,复旦大学,--,535,上海,文科,2007,第一批,加入对比 ,115
通信工程,复旦大学,--,554,上海,理科,2007,第一批,加入对比 ,115
汉语言文学,复旦大学,--,533,上海,文科,2007,第一批,加入对比 ,115
高分子材料与工程,复旦大学,--,549,上海,理科,2007,第一批,加入对比 ,115
法学,复旦大学,--,531,上海,文科,2007,第一批,加入对比 ,115
传播学,复旦大学,--,525,上海,文科,2007,第一批,加入对比 ,115
电子科学与技术,复旦大学,--,528,上海,理科,2007,第一批,加入对比 ,115
朝鲜语,复旦大学,--,510,上海,文科,2007,第一批,加入对比 ,115
国际政治,复旦大学,--,541,上海,理科,2007,第一批,加入对比 ,115
社会学,复旦大学,--,539,上海,理科,2007,第一批,加入对比 ,115
心理学,复旦大学,--,648,天津,理科,2007,第一批,加入对比 ,116
经济学,复旦大学,--,643,天津,理科,2007,第一批,加入对比 ,116
数学与应用数学,复旦大学,--,641,天津,理科,2007,第一批,加入对比 ,116
管理科学与工程类,复旦大学,--,643,天津,理科,2007,第一批,加入对比 ,116
财政学,复旦大学,--,632,天津,理科,2007,第一批,加入对比 ,116
国际政治,复旦大学,--,595,天津,文科,2007,第一批,加入对比 ,116
旅游管理,复旦大学,--,602,天津,文科,2007,第一批,加入对比 ,116
社会工作,复旦大学,--,596,天津,文科,2007,第一批,加入对比 ,116
汉语言文学,复旦大学,--,587,天津,文科,2007,第一批,加入对比 ,116
历史学,复旦大学,--,598,天津,文科,2007,第一批,加入对比 ,116
博物馆学,复旦大学,--,597,天津,文科,2007,第一批,加入对比 ,116
药学,复旦大学,--,629,天津,理科,2007,第一批,加入对比 ,116
临床医学,复旦大学,--,652,辽宁,理科,2007,第一批,加入对比 ,116
哲学,复旦大学,--,620,辽宁,文科,2007,第一批,加入对比 ,116
化学,复旦大学,--,641,辽宁,理科,2007,第一批,加入对比 ,116
管理科学与工程类,复旦大学,--,658,辽宁,理科,2007,第一批,加入对比 ,116
历史学,复旦大学,--,616,辽宁,文科,2007,第一批,加入对比 ,116
物理学,复旦大学,--,649,辽宁,理科,2007,第一批,加入对比 ,116
财政学,复旦大学,--,633,辽宁,文科,2007,第一批,加入对比 ,116
材料化学,复旦大学,--,645,辽宁,理科,2007,第一批,加入对比 ,116
新闻学,复旦大学,--,628,辽宁,文科,2007,第一批,加入对比 ,116
法学,复旦大学,--,619,辽宁,文科,2007,第一批,加入对比 ,116
国际经济与贸易,复旦大学,--,630,辽宁,文科,2007,第一批,加入对比 ,116
行政管理,复旦大学,--,622,辽宁,文科,2007,第一批,加入对比 ,116
生物技术,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,116
传播学,复旦大学,--,621,辽宁,文科,2007,第一批,加入对比 ,116
预防医学,复旦大学,--,643,辽宁,理科,2007,第一批,加入对比 ,116
电子科学与技术,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,116
统计学,复旦大学,--,646,辽宁,理科,2007,第一批,加入对比 ,116
博物馆学,复旦大学,--,619,辽宁,文科,2007,第一批,加入对比 ,116
保险,复旦大学,--,619,辽宁,文科,2007,第一批,加入对比 ,116
光信息科学与技术,复旦大学,--,651,辽宁,理科,2007,第一批,加入对比 ,116
环境科学,复旦大学,--,641,辽宁,理科,2007,第一批,加入对比 ,116
微电子学,复旦大学,--,664,辽宁,理科,2007,第一批,加入对比 ,116
电子信息科学与技术,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,116
电气工程及其自动化,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,116
宗教学,复旦大学,--,617,吉林,文科,2007,第一批,加入对比 ,116
广播电视新闻学,复旦大学,--,639,吉林,文科,2007,第一批,加入对比 ,116
电气工程及其自动化,复旦大学,--,665,吉林,理科,2007,第一批,加入对比 ,116
金融学,复旦大学,--,689,吉林,理科,2007,第一批,加入对比 ,116
材料物理,复旦大学,--,668,吉林,理科,2007,第一批,加入对比 ,116
计算机科学与技术,复旦大学,--,661,吉林,理科,2007,第一批,加入对比 ,116
生物科学,复旦大学,--,688,吉林,理科,2007,第一批,加入对比 ,116
高分子材料与工程,复旦大学,--,670,吉林,理科,2007,第一批,加入对比 ,116
物理学,复旦大学,--,690,吉林,理科,2007,第一批,加入对比 ,116
微电子学,复旦大学,--,678,吉林,理科,2007,第一批,加入对比 ,116
光信息科学与技术,复旦大学,--,688,吉林,理科,2007,第一批,加入对比 ,116
旅游管理,复旦大学,--,631,吉林,文科,2007,第一批,加入对比 ,116
汉语言文学,复旦大学,--,652,吉林,文科,2007,第一批,加入对比 ,116
财政学,复旦大学,--,674,吉林,文科,2007,第一批,加入对比 ,116
法学,复旦大学,--,608,吉林,文科,2007,第一批,加入对比 ,116
社会工作,复旦大学,--,626,吉林,文科,2007,第一批,加入对比 ,116
国际政治,复旦大学,--,648,吉林,文科,2007,第一批,加入对比 ,116
工商管理类,复旦大学,--,671,吉林,理科,2007,第一批,加入对比 ,116
传播学,复旦大学,--,644,吉林,文科,2007,第一批,加入对比 ,116
国际经济与贸易,复旦大学,--,651,吉林,文科,2007,第一批,加入对比 ,116
汉语言文学,复旦大学,--,632,黑龙江,文科,2007,第一批,加入对比 ,116
国际经济与贸易,复旦大学,--,637,黑龙江,文科,2007,第一批,加入对比 ,116
政治学与行政学,复旦大学,--,632,黑龙江,文科,2007,第一批,加入对比 ,116
化学,复旦大学,--,672,黑龙江,理科,2007,第一批,加入对比 ,116
信息与计算科学,复旦大学,--,680,黑龙江,理科,2007,第一批,加入对比 ,116
预防医学,复旦大学,--,667,黑龙江,理科,2007,第一批,加入对比 ,116
生物科学,复旦大学,--,676,黑龙江,理科,2007,第一批,加入对比 ,116
法学,复旦大学,--,632,黑龙江,文科,2007,第一批,加入对比 ,116
金融学,复旦大学,--,638,黑龙江,文科,2007,第一批,加入对比 ,116
基础医学,复旦大学,--,681,黑龙江,理科,2007,第一批,加入对比 ,116
社会学,复旦大学,--,633,黑龙江,文科,2007,第一批,加入对比 ,116
社会工作,复旦大学,--,628,黑龙江,文科,2007,第一批,加入对比 ,116
广告学,复旦大学,--,635,黑龙江,文科,2007,第一批,加入对比 ,116
经济学,复旦大学,--,635,黑龙江,文科,2007,第一批,加入对比 ,116
新闻学,复旦大学,--,636,黑龙江,文科,2007,第一批,加入对比 ,116
高分子材料与工程,复旦大学,--,678,黑龙江,理科,2007,第一批,加入对比 ,116
管理科学与工程类,复旦大学,--,672,黑龙江,理科,2007,第一批,加入对比 ,116
临床医学,复旦大学,--,681,黑龙江,理科,2007,第一批,加入对比 ,116
政治学与行政学,复旦大学,--,533,上海,理科,2007,第一批,加入对比 ,116
宗教学,复旦大学,--,484,上海,文科,2007,第一批,加入对比 ,116
新闻学,复旦大学,--,548,上海,理科,2007,第一批,加入对比 ,116
社会学,复旦大学,--,522,上海,文科,2007,第一批,加入对比 ,116
材料物理,复旦大学,--,525,上海,理科,2007,第一批,加入对比 ,116
生物科学,复旦大学,--,551,上海,理科,2007,第一批,加入对比 ,116
管理科学与工程类,复旦大学,--,548,上海,理科,2007,第一批,加入对比 ,116
德语,复旦大学,--,522,上海,文科,2007,第一批,加入对比 ,116
药学,复旦大学,--,520,上海,理科,2007,第一批,加入对比 ,116
工商管理类,复旦大学,--,562,上海,理科,2007,第一批,加入对比 ,116
统计学,复旦大学,--,550,上海,理科,2007,第一批,加入对比 ,116
心理学,复旦大学,--,550,上海,理科,2007,第一批,加入对比 ,116
材料化学,复旦大学,--,542,上海,理科,2007,第一批,加入对比 ,116
软件工程,复旦大学,--,545,上海,理科,2007,第一批,加入对比 ,116
俄语,复旦大学,--,509,上海,理科,2007,第一批,加入对比 ,116
法语,复旦大学,--,538,上海,文科,2007,第一批,加入对比 ,116
行政管理,复旦大学,--,535,上海,文科,2007,第一批,加入对比 ,116
通信工程,复旦大学,--,554,上海,理科,2007,第一批,加入对比 ,116
汉语言文学,复旦大学,--,533,上海,文科,2007,第一批,加入对比 ,116
高分子材料与工程,复旦大学,--,549,上海,理科,2007,第一批,加入对比 ,116
法学,复旦大学,--,531,上海,文科,2007,第一批,加入对比 ,116
传播学,复旦大学,--,525,上海,文科,2007,第一批,加入对比 ,116
电子科学与技术,复旦大学,--,528,上海,理科,2007,第一批,加入对比 ,116
朝鲜语,复旦大学,--,510,上海,文科,2007,第一批,加入对比 ,116
国际政治,复旦大学,--,541,上海,理科,2007,第一批,加入对比 ,116
社会学,复旦大学,--,539,上海,理科,2007,第一批,加入对比 ,116
应用化学,复旦大学,--,523,上海,理科,2007,第一批,加入对比 ,116
法语,复旦大学,--,540,上海,理科,2007,第一批,加入对比 ,116
旅游管理,复旦大学,--,553,上海,理科,2007,第一批,加入对比 ,116
行政管理,复旦大学,--,535,上海,理科,2007,第一批,加入对比 ,116
传播学,复旦大学,--,557,上海,理科,2007,第一批,加入对比 ,116
生物技术,复旦大学,--,537,上海,理科,2007,第一批,加入对比 ,116
经济学,复旦大学,--,542,上海,文科,2007,第一批,加入对比 ,116
金融学,复旦大学,--,562,上海,理科,2007,第一批,加入对比 ,116
英语,复旦大学,--,542,上海,理科,2007,第一批,加入对比 ,116
政治学与行政学,复旦大学,--,503,上海,文科,2007,第一批,加入对比 ,116
俄语,复旦大学,--,467,上海,文科,2007,第一批,加入对比 ,116
预防医学,复旦大学,--,520,上海,理科,2007,第一批,加入对比 ,116
金融学,复旦大学,--,538,上海,文科,2007,第一批,加入对比 ,116
信息与计算科学,复旦大学,--,540,上海,理科,2007,第一批,加入对比 ,116
基础医学,复旦大学,--,532,上海,理科,2007,第一批,加入对比 ,116
法医学,复旦大学,--,536,上海,理科,2007,第一批,加入对比 ,116
经济学,复旦大学,--,561,上海,理科,2007,第一批,加入对比 ,116
国际经济与贸易,复旦大学,--,558,上海,理科,2007,第一批,加入对比 ,116
国际政治,复旦大学,--,522,上海,文科,2007,第一批,加入对比 ,116
光信息科学与技术,复旦大学,--,533,上海,理科,2007,第一批,加入对比 ,116
环境科学,复旦大学,--,546,上海,理科,2007,第一批,加入对比 ,116
社会工作,复旦大学,--,487,上海,文科,2007,第一批,加入对比 ,116
广告学,复旦大学,--,540,上海,文科,2007,第一批,加入对比 ,116
财政学,复旦大学,--,539,上海,文科,2007,第一批,加入对比 ,116
计算机科学与技术,复旦大学,--,548,上海,理科,2007,第一批,加入对比 ,116
传播学,复旦大学,--,621,辽宁,文科,2007,第一批,加入对比 ,117
预防医学,复旦大学,--,643,辽宁,理科,2007,第一批,加入对比 ,117
电子科学与技术,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,117
统计学,复旦大学,--,646,辽宁,理科,2007,第一批,加入对比 ,117
博物馆学,复旦大学,--,619,辽宁,文科,2007,第一批,加入对比 ,117
保险,复旦大学,--,619,辽宁,文科,2007,第一批,加入对比 ,117
光信息科学与技术,复旦大学,--,651,辽宁,理科,2007,第一批,加入对比 ,117
环境科学,复旦大学,--,641,辽宁,理科,2007,第一批,加入对比 ,117
微电子学,复旦大学,--,664,辽宁,理科,2007,第一批,加入对比 ,117
电子信息科学与技术,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,117
电气工程及其自动化,复旦大学,--,647,辽宁,理科,2007,第一批,加入对比 ,117
宗教学,复旦大学,--,617,吉林,文科,2007,第一批,加入对比 ,117
广播电视新闻学,复旦大学,--,639,吉林,文科,2007,第一批,加入对比 ,117
电气工程及其自动化,复旦大学,--,665,吉林,理科,2007,第一批,加入对比 ,117
金融学,复旦大学,--,689,吉林,理科,2007,第一批,加入对比 ,117
材料物理,复旦大学,--,668,吉林,理科,2007,第一批,加入对比 ,117
计算机科学与技术,复旦大学,--,661,吉林,理科,2007,第一批,加入对比 ,117
生物科学,复旦大学,--,688,吉林,理科,2007,第一批,加入对比 ,117
高分子材料与工程,复旦大学,--,670,吉林,理科,2007,第一批,加入对比 ,117
物理学,复旦大学,--,690,吉林,理科,2007,第一批,加入对比 ,117
微电子学,复旦大学,--,678,吉林,理科,2007,第一批,加入对比 ,117
光信息科学与技术,复旦大学,--,688,吉林,理科,2007,第一批,加入对比 ,117
旅游管理,复旦大学,--,631,吉林,文科,2007,第一批,加入对比 ,117
汉语言文学,复旦大学,--,652,吉林,文科,2007,第一批,加入对比 ,117
财政学,复旦大学,--,674,吉林,文科,2007,第一批,加入对比 ,117
法学,复旦大学,--,608,吉林,文科,2007,第一批,加入对比 ,117
