专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
劳动与社会保障,中国人民大学,--,607,安徽,文科,2008,第一批,加入对比 ,192
工商管理类,中国人民大学,--,621,安徽,文科,2008,第一批,加入对比 ,192
档案学,中国人民大学,--,608,安徽,文科,2008,第一批,加入对比 ,192
经济学,中国人民大学,--,656,安徽,理科,2008,第一批,加入对比 ,192
金融学,中国人民大学,--,657,安徽,理科,2008,第一批,加入对比 ,192
数学与应用数学,中国人民大学,--,648,安徽,理科,2008,第一批,加入对比 ,192
法学,中国人民大学,--,616,安徽,文科,2008,第一批,加入对比 ,192
化学,中国人民大学,--,632,安徽,理科,2008,第一批,加入对比 ,192
人力资源管理,中国人民大学,--,642,安徽,理科,2008,第一批,加入对比 ,192
农业经济管理类,中国人民大学,--,635,安徽,理科,2008,第一批,加入对比 ,192
信息管理与信息系统,中国人民大学,--,641,安徽,理科,2008,第一批,加入对比 ,192
计算机科学与技术,中国人民大学,--,635,安徽,理科,2008,第一批,加入对比 ,192
环境科学,中国人民大学,--,633,安徽,理科,2008,第一批,加入对比 ,192
人文科学实验班,中国人民大学,--,610,安徽,文科,2008,第一批,加入对比 ,192
保险,中国人民大学,--,611,安徽,文科,2008,第一批,加入对比 ,192
中国语言文学类,中国人民大学,--,610,安徽,文科,2008,第一批,加入对比 ,192
国民经济管理,中国人民大学,--,613,安徽,文科,2008,第一批,加入对比 ,192
统计学,中国人民大学,--,647,安徽,理科,2008,第一批,加入对比 ,192
法学,中国人民大学,--,643,福建,理科,2008,第一批,加入对比 ,192
社会学类,中国人民大学,--,609,福建,文科,2008,第一批,加入对比 ,192
金融学,中国人民大学,--,615,福建,文科,2008,第一批,加入对比 ,192
国际经济与贸易,中国人民大学,--,636,福建,理科,2008,第一批,加入对比 ,192
统计学,中国人民大学,--,643,福建,理科,2008,第一批,加入对比 ,192
保险,中国人民大学,--,627,福建,理科,2008,第一批,加入对比 ,192
经济学,中国人民大学,--,645,福建,理科,2008,第一批,加入对比 ,192
贸易经济,中国人民大学,--,614,福建,理科,2008,第一批,加入对比 ,192
人力资源管理,中国人民大学,--,612,福建,文科,2008,第一批,加入对比 ,192
新闻传播学类,中国人民大学,--,630,福建,理科,2008,第一批,加入对比 ,192
公共事业管理,中国人民大学,--,632,福建,理科,2008,第一批,加入对比 ,192
工商管理类,中国人民大学,--,644,福建,理科,2008,第一批,加入对比 ,192
计算机科学与技术,中国人民大学,--,630,福建,理科,2008,第一批,加入对比 ,192
农业经济管理类,中国人民大学,--,634,福建,理科,2008,第一批,加入对比 ,192
数学与应用数学,中国人民大学,--,633,福建,理科,2008,第一批,加入对比 ,192
信息管理与信息系统,中国人民大学,--,633,福建,理科,2008,第一批,加入对比 ,192
工商管理类,中国人民大学,--,614,福建,文科,2008,第一批,加入对比 ,192
人文科学实验班,中国人民大学,--,589,福建,文科,2008,第一批,加入对比 ,192
国际政治,中国人民大学,--,610,福建,文科,2008,第一批,加入对比 ,192
哲学类,中国人民大学,--,613,福建,理科,2008,第一批,加入对比 ,192
国际政治,中国人民大学,--,628,福建,理科,2008,第一批,加入对比 ,192
金融学,中国人民大学,--,650,福建,理科,2008,第一批,加入对比 ,192
英语,中国人民大学,--,610,福建,文科,2008,第一批,加入对比 ,192
哲学类,中国人民大学,--,605,福建,文科,2008,第一批,加入对比 ,192
法学,中国人民大学,--,614,福建,文科,2008,第一批,加入对比 ,192
历史学,中国人民大学,--,597,福建,文科,2008,第一批,加入对比 ,192
新闻传播学类,中国人民大学,--,616,福建,文科,2008,第一批,加入对比 ,192
农业经济管理类,中国人民大学,--,604,福建,文科,2008,第一批,加入对比 ,192
中国革命史与中国共产党党史,中国人民大学,--,561,福建,文科,2008,第一批,加入对比 ,192
中国语言文学类,中国人民大学,--,605,福建,文科,2008,第一批,加入对比 ,192
保险,中国人民大学,--,603,福建,文科,2008,第一批,加入对比 ,192
经济学,中国人民大学,--,645,福建,理科,2008,第一批,加入对比 ,193
贸易经济,中国人民大学,--,614,福建,理科,2008,第一批,加入对比 ,193
人力资源管理,中国人民大学,--,612,福建,文科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,630,福建,理科,2008,第一批,加入对比 ,193
公共事业管理,中国人民大学,--,632,福建,理科,2008,第一批,加入对比 ,193
工商管理类,中国人民大学,--,644,福建,理科,2008,第一批,加入对比 ,193
计算机科学与技术,中国人民大学,--,630,福建,理科,2008,第一批,加入对比 ,193
农业经济管理类,中国人民大学,--,634,福建,理科,2008,第一批,加入对比 ,193
数学与应用数学,中国人民大学,--,633,福建,理科,2008,第一批,加入对比 ,193
信息管理与信息系统,中国人民大学,--,633,福建,理科,2008,第一批,加入对比 ,193
工商管理类,中国人民大学,--,614,福建,文科,2008,第一批,加入对比 ,193
人文科学实验班,中国人民大学,--,589,福建,文科,2008,第一批,加入对比 ,193
国际政治,中国人民大学,--,610,福建,文科,2008,第一批,加入对比 ,193
哲学类,中国人民大学,--,613,福建,理科,2008,第一批,加入对比 ,193
国际政治,中国人民大学,--,628,福建,理科,2008,第一批,加入对比 ,193
金融学,中国人民大学,--,650,福建,理科,2008,第一批,加入对比 ,193
英语,中国人民大学,--,610,福建,文科,2008,第一批,加入对比 ,193
哲学类,中国人民大学,--,605,福建,文科,2008,第一批,加入对比 ,193
法学,中国人民大学,--,614,福建,文科,2008,第一批,加入对比 ,193
历史学,中国人民大学,--,597,福建,文科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,616,福建,文科,2008,第一批,加入对比 ,193
农业经济管理类,中国人民大学,--,604,福建,文科,2008,第一批,加入对比 ,193
中国革命史与中国共产党党史,中国人民大学,--,561,福建,文科,2008,第一批,加入对比 ,193
中国语言文学类,中国人民大学,--,605,福建,文科,2008,第一批,加入对比 ,193
保险,中国人民大学,--,603,福建,文科,2008,第一批,加入对比 ,193
计算机科学与技术,中国人民大学,--,666,山东,理科,2008,第一批,加入对比 ,193
英语,中国人民大学,--,647,山东,文科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,665,山东,理科,2008,第一批,加入对比 ,193
中国语言文学类,中国人民大学,--,646,山东,文科,2008,第一批,加入对比 ,193
档案学,中国人民大学,--,630,山东,理科,2008,第一批,加入对比 ,193
税务,中国人民大学,--,646,山东,文科,2008,第一批,加入对比 ,193
历史学,中国人民大学,--,641,山东,文科,2008,第一批,加入对比 ,193
工商管理类,中国人民大学,--,645,山东,文科,2008,第一批,加入对比 ,193
数学与应用数学,中国人民大学,--,667,山东,理科,2008,第一批,加入对比 ,193
统计学,中国人民大学,--,664,山东,理科,2008,第一批,加入对比 ,193
物理学,中国人民大学,--,654,山东,理科,2008,第一批,加入对比 ,193
国际政治,中国人民大学,--,661,山东,理科,2008,第一批,加入对比 ,193
国际经济与贸易,中国人民大学,--,648,山东,文科,2008,第一批,加入对比 ,193
法学,中国人民大学,--,648,山东,文科,2008,第一批,加入对比 ,193
金融学,中国人民大学,--,675,山东,理科,2008,第一批,加入对比 ,193
国际政治,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,193
税务,中国人民大学,--,664,山东,理科,2008,第一批,加入对比 ,193
农业经济管理类,中国人民大学,--,647,山东,文科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,193
中国革命史与中国共产党党史,中国人民大学,--,597,山东,文科,2008,第一批,加入对比 ,193
人力资源管理,中国人民大学,--,643,山东,文科,2008,第一批,加入对比 ,193
经济学,中国人民大学,--,673,山东,理科,2008,第一批,加入对比 ,193
人文科学实验班,中国人民大学,--,644,山东,文科,2008,第一批,加入对比 ,193
公共管理类,中国人民大学,--,663,山东,理科,2008,第一批,加入对比 ,193
环境科学,中国人民大学,--,632,山东,理科,2008,第一批,加入对比 ,193
社会学类,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,193
金融学,中国人民大学,--,651,山东,文科,2008,第一批,加入对比 ,193
工商管理类,中国人民大学,--,673,山东,理科,2008,第一批,加入对比 ,193
信息管理与信息系统,中国人民大学,--,669,山东,理科,2008,第一批,加入对比 ,193
金融学,中国人民大学,--,615,湖北,文科,2008,第一批,加入对比 ,193
环境科学,中国人民大学,--,641,湖北,理科,2008,第一批,加入对比 ,193
法学,中国人民大学,--,657,湖北,理科,2008,第一批,加入对比 ,193
统计学,中国人民大学,--,655,湖北,理科,2008,第一批,加入对比 ,193
信息管理与信息系统,中国人民大学,--,644,湖北,理科,2008,第一批,加入对比 ,193
人力资源管理,中国人民大学,--,606,湖北,文科,2008,第一批,加入对比 ,193
公共管理类,中国人民大学,--,603,湖北,文科,2008,第一批,加入对比 ,193
化学,中国人民大学,--,638,湖北,理科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,643,湖北,理科,2008,第一批,加入对比 ,193
农业经济管理类,中国人民大学,--,603,湖北,文科,2008,第一批,加入对比 ,193
社会学类,中国人民大学,--,606,湖北,文科,2008,第一批,加入对比 ,193
中国语言文学类,中国人民大学,--,601,湖北,文科,2008,第一批,加入对比 ,193
社会学类,中国人民大学,--,640,湖北,理科,2008,第一批,加入对比 ,193
中国革命史与中国共产党党史,中国人民大学,--,593,湖北,文科,2008,第一批,加入对比 ,193
公共管理类,中国人民大学,--,642,湖北,理科,2008,第一批,加入对比 ,193
国际政治,中国人民大学,--,610,湖北,文科,2008,第一批,加入对比 ,193
历史学,中国人民大学,--,592,湖北,文科,2008,第一批,加入对比 ,193
新闻传播学类,中国人民大学,--,611,湖北,文科,2008,第一批,加入对比 ,193
农业经济管理类,中国人民大学,--,641,湖北,理科,2008,第一批,加入对比 ,193
人文科学实验班,中国人民大学,--,601,湖北,文科,2008,第一批,加入对比 ,193
金融学,中国人民大学,--,656,湖北,理科,2008,第一批,加入对比 ,193
计算机科学与技术,中国人民大学,--,666,山东,理科,2008,第一批,加入对比 ,194
英语,中国人民大学,--,647,山东,文科,2008,第一批,加入对比 ,194
新闻传播学类,中国人民大学,--,665,山东,理科,2008,第一批,加入对比 ,194
中国语言文学类,中国人民大学,--,646,山东,文科,2008,第一批,加入对比 ,194
档案学,中国人民大学,--,630,山东,理科,2008,第一批,加入对比 ,194
税务,中国人民大学,--,646,山东,文科,2008,第一批,加入对比 ,194
历史学,中国人民大学,--,641,山东,文科,2008,第一批,加入对比 ,194
工商管理类,中国人民大学,--,645,山东,文科,2008,第一批,加入对比 ,194
数学与应用数学,中国人民大学,--,667,山东,理科,2008,第一批,加入对比 ,194
统计学,中国人民大学,--,664,山东,理科,2008,第一批,加入对比 ,194
物理学,中国人民大学,--,654,山东,理科,2008,第一批,加入对比 ,194
国际政治,中国人民大学,--,661,山东,理科,2008,第一批,加入对比 ,194
国际经济与贸易,中国人民大学,--,648,山东,文科,2008,第一批,加入对比 ,194
法学,中国人民大学,--,648,山东,文科,2008,第一批,加入对比 ,194
金融学,中国人民大学,--,675,山东,理科,2008,第一批,加入对比 ,194
国际政治,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,194
税务,中国人民大学,--,664,山东,理科,2008,第一批,加入对比 ,194
农业经济管理类,中国人民大学,--,647,山东,文科,2008,第一批,加入对比 ,194
新闻传播学类,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,194
中国革命史与中国共产党党史,中国人民大学,--,597,山东,文科,2008,第一批,加入对比 ,194
人力资源管理,中国人民大学,--,643,山东,文科,2008,第一批,加入对比 ,194
经济学,中国人民大学,--,673,山东,理科,2008,第一批,加入对比 ,194
人文科学实验班,中国人民大学,--,644,山东,文科,2008,第一批,加入对比 ,194
公共管理类,中国人民大学,--,663,山东,理科,2008,第一批,加入对比 ,194
环境科学,中国人民大学,--,632,山东,理科,2008,第一批,加入对比 ,194
社会学类,中国人民大学,--,649,山东,文科,2008,第一批,加入对比 ,194
金融学,中国人民大学,--,651,山东,文科,2008,第一批,加入对比 ,194
工商管理类,中国人民大学,--,673,山东,理科,2008,第一批,加入对比 ,194
信息管理与信息系统,中国人民大学,--,669,山东,理科,2008,第一批,加入对比 ,194
金融学,中国人民大学,--,615,湖北,文科,2008,第一批,加入对比 ,194
环境科学,中国人民大学,--,641,湖北,理科,2008,第一批,加入对比 ,194
法学,中国人民大学,--,657,湖北,理科,2008,第一批,加入对比 ,194
统计学,中国人民大学,--,655,湖北,理科,2008,第一批,加入对比 ,194
信息管理与信息系统,中国人民大学,--,644,湖北,理科,2008,第一批,加入对比 ,194
人力资源管理,中国人民大学,--,606,湖北,文科,2008,第一批,加入对比 ,194
公共管理类,中国人民大学,--,603,湖北,文科,2008,第一批,加入对比 ,194
